Fecha;Estacion;DIAS_GRA
01-12-2020;3469A;11.0
01-01-2020;1024E;7.2
01-02-2020;1024E;9.8
01-03-2020;1024E;10.3
01-04-2020;1024E;14.4
01-05-2020;1024E;18.4
01-06-2020;1024E;19.6
01-07-2020;1024E;22.5
01-08-2020;1024E;22.5
01-09-2020;1024E;19.2
01-10-2020;1024E;13.2
01-11-2020;1024E;11.6
01-12-2020;1024E;8.4
01-01-2020;4642E;13.0
01-02-2020;4642E;15.9
01-03-2020;4642E;17.7
01-04-2020;4642E;19.0
01-05-2020;4642E;24.8
01-06-2020;4642E;29.2
01-07-2020;4642E;33.3
01-08-2020;4642E;32.9
01-09-2020;4642E;29.6
01-10-2020;4642E;0
01-11-2020;4642E;0
01-12-2020;4642E;0
01-01-2020;1549;6.4
01-02-2020;1549;10.3
01-03-2020;1549;12.3
01-04-2020;1549;15.5
01-05-2020;1549;20.8
01-06-2020;1549;23.6
01-07-2020;1549;29.5
01-08-2020;1549;26.4
01-09-2020;1549;23.2
01-10-2020;1549;15.4
01-11-2020;1549;12.1
01-12-2020;1549;8.6
01-01-2020;9771C;8.2
01-02-2020;9771C;0
01-03-2020;9771C;12.2
01-04-2020;9771C;14.9
01-05-2020;9771C;0
01-06-2020;9771C;0
01-07-2020;9771C;27.9
01-08-2020;9771C;0
01-09-2020;9771C;0
01-10-2020;9771C;0
01-11-2020;9771C;13.4
01-12-2020;9771C;0
01-01-2020;2462;0.9
01-02-2020;2462;3.2
01-03-2020;2462;4.0
01-04-2020;2462;5.8
01-05-2020;2462;11.6
01-06-2020;2462;14.3
01-07-2020;2462;21.3
01-08-2020;2462;19.9
01-09-2020;2462;14.9
01-10-2020;2462;7.8
01-11-2020;2462;5.6
01-12-2020;2462;2.2
01-01-2020;7178I;10.7
01-02-2020;7178I;0
01-03-2020;7178I;16.5
01-04-2020;7178I;0
01-05-2020;7178I;25.1
01-06-2020;7178I;0
01-07-2020;7178I;33.1
01-08-2020;7178I;0
01-09-2020;7178I;0
01-10-2020;7178I;22.6
01-11-2020;7178I;18.3
01-12-2020;7178I;12.0
01-01-2020;1690A;8.3
01-02-2020;1690A;0
01-03-2020;1690A;0
01-04-2020;1690A;0
01-05-2020;1690A;0
01-06-2020;1690A;0
01-07-2020;1690A;0
01-08-2020;1690A;0
01-09-2020;1690A;0
01-10-2020;1690A;0
01-11-2020;1690A;0
01-12-2020;1690A;0
01-01-2020;1484C;10.2
01-02-2020;1484C;13.4
01-03-2020;1484C;0
01-04-2020;1484C;0
01-05-2020;1484C;0
01-06-2020;1484C;0
01-07-2020;1484C;0
01-08-2020;1484C;0
01-09-2020;1484C;0
01-10-2020;1484C;0
01-11-2020;1484C;0
01-12-2020;1484C;0
01-01-2020;2867;6.3
01-02-2020;2867;9.8
01-03-2020;2867;11.4
01-04-2020;2867;0
01-05-2020;2867;0
01-06-2020;2867;0
01-07-2020;2867;31.0
01-08-2020;2867;29.7
01-09-2020;2867;24.0
01-10-2020;2867;16.2
01-11-2020;2867;12.4
01-12-2020;2867;8.5
01-01-2020;2422;4.3
01-02-2020;2422;8.5
01-03-2020;2422;10.7
01-04-2020;2422;14.5
01-05-2020;2422;20.2
01-06-2020;2422;24.7
01-07-2020;2422;30.2
01-08-2020;2422;29.0
01-09-2020;2422;23.1
01-10-2020;2422;14.5
01-11-2020;2422;10.3
01-12-2020;2422;6.1
01-01-2020;2539;4.3
01-02-2020;2539;8.1
01-03-2020;2539;0
01-04-2020;2539;0
01-05-2020;2539;0
01-06-2020;2539;0
01-07-2020;2539;0
01-08-2020;2539;25.3
01-09-2020;2539;20.5
01-10-2020;2539;12.4
01-11-2020;2539;9.5
01-12-2020;2539;5.6
01-01-2021;1387;10.1
01-02-2021;1387;12.3
01-03-2021;1387;12.7
01-04-2021;1387;15.3
01-05-2021;1387;16.8
01-06-2021;1387;19.4
01-07-2021;1387;21.5
01-08-2021;1387;22.8
01-09-2021;1387;21.3
01-10-2021;1387;17.7
01-11-2021;1387;13.3
01-12-2021;1387;12.4
01-01-2021;1428;0
01-02-2021;1428;0
01-03-2021;1428;0
01-04-2021;1428;0
01-05-2021;1428;0
01-06-2021;1428;0
01-07-2021;1428;0
01-08-2021;1428;0
01-09-2021;1428;18.5
01-10-2021;1428;14.5
01-11-2021;1428;9.0
01-12-2021;1428;8.5
01-01-2021;8178D;0
01-02-2021;8178D;0
01-03-2021;8178D;0
01-04-2021;8178D;0
01-05-2021;8178D;0
01-06-2021;8178D;0
01-07-2021;8178D;31.6
01-08-2021;8178D;0
01-09-2021;8178D;0
01-10-2021;8178D;0
01-11-2021;8178D;0
01-12-2021;8178D;0
01-01-2021;9091O;5.5
01-02-2021;9091O;0
01-03-2021;9091O;0
01-04-2021;9091O;0
01-05-2021;9091O;0
01-06-2021;9091O;0
01-07-2021;9091O;21.4
01-08-2021;9091O;0
01-09-2021;9091O;0
01-10-2021;9091O;0
01-11-2021;9091O;0
01-12-2021;9091O;0
01-01-2021;4452;8.1
01-02-2021;4452;12.4
01-03-2021;4452;14.6
01-04-2021;4452;18.9
01-05-2021;4452;22.2
01-06-2021;4452;26.0
01-07-2021;4452;28.1
01-08-2021;4452;29.7
01-09-2021;4452;25.0
01-10-2021;4452;20.4
01-11-2021;4452;11.8
01-12-2021;4452;10.8
01-01-2021;0200E;5.5
01-02-2021;0200E;8.9
01-03-2021;0200E;10.2
01-04-2021;0200E;12.7
01-05-2021;0200E;17.8
01-06-2021;0200E;0
01-07-2021;0200E;26.7
01-08-2021;0200E;0
01-09-2021;0200E;21.7
01-10-2021;0200E;16.4
01-11-2021;0200E;10.2
01-12-2021;0200E;7.7
01-01-2021;2331;2.8
01-02-2021;2331;7.1
01-03-2021;2331;8.6
01-04-2021;2331;12.1
01-05-2021;2331;16.7
01-06-2021;2331;22.2
01-07-2021;2331;27.2
01-08-2021;2331;27.8
01-09-2021;2331;21.5
01-10-2021;2331;14.9
01-11-2021;2331;7.6
01-12-2021;2331;5.7
01-01-2021;3469A;8.2
01-02-2021;3469A;11.6
01-03-2021;3469A;13.9
01-04-2021;3469A;17.4
01-05-2021;3469A;21.2
01-06-2021;3469A;26.7
01-07-2021;3469A;30.4
01-08-2021;3469A;30.9
01-09-2021;3469A;25.7
01-10-2021;3469A;20.7
01-11-2021;3469A;12.9
01-12-2021;3469A;11.0
01-01-2021;1024E;0
01-02-2021;1024E;10.2
01-03-2021;1024E;0
01-04-2021;1024E;0
01-05-2021;1024E;15.4
01-06-2021;1024E;19.5
01-07-2021;1024E;20.7
01-08-2021;1024E;0
01-09-2021;1024E;19.5
01-10-2021;1024E;14.5
01-11-2021;1024E;10.0
01-12-2021;1024E;8.9
01-01-2021;4642E;11.7
01-02-2021;4642E;14.7
01-03-2021;4642E;16.4
01-04-2021;4642E;20.9
01-05-2021;4642E;0
01-06-2021;4642E;29.2
01-07-2021;4642E;0
01-08-2021;4642E;0
01-09-2021;4642E;0
01-10-2021;4642E;0
01-11-2021;4642E;18.5
01-12-2021;4642E;15.2
01-01-2021;1549;5.5
01-02-2021;1549;0
01-03-2021;1549;11.5
01-04-2021;1549;16.0
01-05-2021;1549;18.7
01-06-2021;1549;22.9
01-07-2021;1549;26.7
01-08-2021;1549;27.4
01-09-2021;1549;21.7
01-10-2021;1549;0
01-11-2021;1549;9.9
01-12-2021;1549;8.6
01-01-2021;9771C;0
01-02-2021;9771C;0
01-03-2021;9771C;11.7
01-04-2021;9771C;0
01-05-2021;9771C;0
01-06-2021;9771C;0
01-07-2021;9771C;0
01-08-2021;9771C;0
01-09-2021;9771C;0
01-10-2021;9771C;0
01-11-2021;9771C;0
01-12-2021;9771C;0
01-01-2021;1505;6.7
01-02-2021;1505;9.2
01-03-2021;1505;9.7
01-04-2021;1505;12.9
01-05-2021;1505;15.1
01-06-2021;1505;18.7
01-07-2021;1505;20.4
01-08-2021;1505;21.4
01-09-2021;1505;19.4
01-10-2021;1505;15.7
01-11-2021;1505;10.6
01-12-2021;1505;8.8
01-01-2021;2462;0
01-02-2021;2462;1.7
01-03-2021;2462;0
01-04-2021;2462;7.0
01-05-2021;2462;9.7
01-06-2021;2462;14.4
01-07-2021;2462;18.6
01-08-2021;2462;19.8
01-09-2021;2462;13.9
01-10-2021;2462;0
01-11-2021;2462;4.2
01-12-2021;2462;2.4
01-01-2021;7178I;10.1
01-02-2021;7178I;15.1
01-03-2021;7178I;15.7
01-04-2021;7178I;0
01-05-2021;7178I;24.4
01-06-2021;7178I;0
01-07-2021;7178I;33.1
01-08-2021;7178I;33.2
01-09-2021;7178I;29.3
01-10-2021;7178I;22.8
01-11-2021;7178I;15.3
01-12-2021;7178I;0
01-01-2021;1690A;8.2
01-02-2021;1690A;11.2
01-03-2021;1690A;11.7
01-04-2021;1690A;14.6
01-05-2021;1690A;15.9
01-06-2021;1690A;20.1
01-07-2021;1690A;21.1
01-08-2021;1690A;22.3
01-09-2021;1690A;20.4
01-10-2021;1690A;16.8
01-11-2021;1690A;12.1
01-12-2021;1690A;11.1
01-01-2021;1484C;8.7
01-02-2021;1484C;11.5
01-03-2021;1484C;12.7
01-04-2021;1484C;15.3
01-05-2021;1484C;15.8
01-06-2021;1484C;19.1
01-07-2021;1484C;20.3
01-08-2021;1484C;20.8
01-09-2021;1484C;20.4
01-10-2021;1484C;17.8
01-11-2021;1484C;13.1
01-12-2021;1484C;11.9
01-01-2021;2867;4.9
01-02-2021;2867;9.5
01-03-2021;2867;11.6
01-04-2021;2867;15.8
01-05-2021;2867;19.0
01-06-2021;2867;24.5
01-07-2021;2867;27.5
01-08-2021;2867;28.7
01-09-2021;2867;22.6
01-10-2021;2867;17.3
01-11-2021;2867;10.0
01-12-2021;2867;8.1
01-01-2021;2422;2.6
01-02-2021;2422;8.1
01-03-2021;2422;10.8
01-04-2021;2422;14.5
01-05-2021;2422;19.4
01-06-2021;2422;25.5
01-07-2021;2422;30.1
01-08-2021;2422;30.7
01-09-2021;2422;23.7
01-10-2021;2422;16.4
01-11-2021;2422;7.7
01-12-2021;2422;5.9
01-01-2021;2539;2.9
01-02-2021;2539;7.6
01-03-2021;2539;9.4
01-04-2021;2539;12.2
01-05-2021;2539;16.4
01-06-2021;2539;21.3
01-07-2021;2539;25.9
01-08-2021;2539;26.0
01-09-2021;2539;18.9
01-10-2021;2539;13.6
01-11-2021;2539;6.7
01-12-2021;2539;0
01-01-2022;1387;11.0
01-02-2022;1387;11.3
01-03-2022;1387;12.6
01-04-2022;1387;14.5
01-05-2022;1387;18.6
01-06-2022;1387;21.1
01-07-2022;1387;24.1
01-08-2022;1387;24.2
01-09-2022;1387;21.3
01-10-2022;1387;18.5
01-11-2022;1387;15.1
01-12-2022;1387;12.8
01-01-2022;1428;6.6
01-02-2022;1428;7.3
01-03-2022;1428;8.9
01-04-2022;1428;11.1
01-05-2022;1428;16.6
01-06-2022;1428;18.3
01-07-2022;1428;23.4
01-08-2022;1428;24.4
01-09-2022;1428;19.1
01-10-2022;1428;15.6
01-11-2022;1428;11.2
01-12-2022;1428;8.9
01-01-2022;8178D;0
01-02-2022;8178D;0
01-03-2022;8178D;0
01-04-2022;8178D;0
01-05-2022;8178D;0
01-06-2022;8178D;0
01-07-2022;8178D;32.0
01-08-2022;8178D;0
01-09-2022;8178D;0
01-10-2022;8178D;0
01-11-2022;8178D;0
01-12-2022;8178D;0
01-01-2022;4452;8.2
01-02-2022;4452;10.8
01-03-2022;4452;13.2
01-04-2022;4452;16.2
01-05-2022;4452;24.8
01-06-2022;4452;27.8
01-07-2022;4452;31.8
01-08-2022;4452;31.4
01-09-2022;4452;26.3
01-10-2022;4452;21.6
01-11-2022;4452;14.9
01-12-2022;4452;12.9
01-01-2022;0200E;6.1
01-02-2022;0200E;8.0
01-03-2022;0200E;9.4
01-04-2022;0200E;12.3
01-05-2022;0200E;20.6
01-06-2022;0200E;26.1
01-07-2022;0200E;28.2
01-08-2022;0200E;27.3
01-09-2022;0200E;22.4
01-10-2022;0200E;0
01-11-2022;0200E;13.8
01-12-2022;0200E;10.1
01-01-2022;2331;0
01-02-2022;2331;5.2
01-03-2022;2331;7.9
01-04-2022;2331;11.1
01-05-2022;2331;19.0
01-06-2022;2331;25.3
01-07-2022;2331;29.2
01-08-2022;2331;28.1
01-09-2022;2331;22.8
01-10-2022;2331;17.4
01-11-2022;2331;10.1
01-12-2022;2331;7.8
01-01-2022;3469A;9.0
01-02-2022;3469A;10.9
01-03-2022;3469A;12.4
01-04-2022;3469A;15.0
01-05-2022;3469A;23.7
01-06-2022;3469A;28.2
01-07-2022;3469A;32.9
01-08-2022;3469A;32.9
01-09-2022;3469A;27.4
01-10-2022;3469A;22.3
01-11-2022;3469A;15.5
01-12-2022;3469A;13.0
01-01-2022;1024E;6.9
01-02-2022;1024E;8.1
01-03-2022;1024E;0
01-04-2022;1024E;11.8
01-05-2022;1024E;17.9
01-06-2022;1024E;21.1
01-07-2022;1024E;23.1
01-08-2022;1024E;0
01-09-2022;1024E;19.2
01-10-2022;1024E;17.6
01-11-2022;1024E;12.1
01-12-2022;1024E;10.1
01-01-2022;4642E;13.2
01-02-2022;4642E;15.2
01-03-2022;4642E;16.4
01-04-2022;4642E;18.4
01-05-2022;4642E;25.0
01-06-2022;4642E;29.7
01-07-2022;4642E;0
01-08-2022;4642E;31.9
01-09-2022;4642E;0
01-10-2022;4642E;24.6
01-11-2022;4642E;0
01-12-2022;4642E;0
01-01-2022;1549;0
01-02-2022;1549;8.2
01-03-2022;1549;10.9
01-04-2022;1549;14.3
01-05-2022;1549;21.9
01-06-2022;1549;23.3
01-07-2022;1549;28.0
01-08-2022;1549;28.0
01-09-2022;1549;22.6
01-10-2022;1549;0
01-11-2022;1549;12.2
01-12-2022;1549;9.8
01-01-2022;1505;6.8
01-02-2022;1505;7.6
01-03-2022;1505;9.5
01-04-2022;1505;12.0
01-05-2022;1505;17.1
01-06-2022;1505;19.3
01-07-2022;1505;21.7
01-08-2022;1505;0
01-09-2022;1505;19.5
01-10-2022;1505;16.9
01-11-2022;1505;12.3
01-12-2022;1505;9.9
01-01-2022;2462;1.2
01-02-2022;2462;0
01-03-2022;2462;1.6
01-04-2022;2462;3.4
01-05-2022;2462;0
01-06-2022;2462;16.5
01-07-2022;2462;22.0
01-08-2022;2462;21.3
01-09-2022;2462;15.3
01-10-2022;2462;0
01-11-2022;2462;0
01-12-2022;2462;0
01-01-2022;7178I;10.6
01-02-2022;7178I;13.6
01-03-2022;7178I;14.7
01-04-2022;7178I;16.0
01-05-2022;7178I;23.7
01-06-2022;7178I;31.2
01-07-2022;7178I;34.3
01-08-2022;7178I;34.3
01-09-2022;7178I;29.9
01-10-2022;7178I;23.0
01-11-2022;7178I;18.2
01-12-2022;7178I;14.5
01-01-2022;1690A;8.7
01-02-2022;1690A;8.5
01-03-2022;1690A;10.6
01-04-2022;1690A;12.5
01-05-2022;1690A;16.8
01-06-2022;1690A;19.1
01-07-2022;1690A;26.1
01-08-2022;1690A;29.8
01-09-2022;1690A;0
01-10-2022;1690A;0
01-11-2022;1690A;0
01-12-2022;1690A;12.2
01-01-2022;1484C;10.6
01-02-2022;1484C;10.7
01-03-2022;1484C;12.7
01-04-2022;1484C;15.1
01-05-2022;1484C;18.5
01-06-2022;1484C;20.8
01-07-2022;1484C;22.9
01-08-2022;1484C;23.8
01-09-2022;1484C;21.8
01-10-2022;1484C;19.0
01-11-2022;1484C;15.6
01-12-2022;1484C;13.1
01-01-2022;2867;5.9
01-02-2022;2867;7.6
01-03-2022;2867;10.8
01-04-2022;2867;14.3
01-05-2022;2867;21.0
01-06-2022;2867;26.4
01-07-2022;2867;30.7
01-08-2022;2867;30.8
01-09-2022;2867;24.4
01-10-2022;2867;18.3
01-11-2022;2867;12.5
01-12-2022;2867;9.8
01-01-2022;2422;3.2
01-02-2022;2422;5.4
01-03-2022;2422;9.4
01-04-2022;2422;13.2
01-05-2022;2422;22.2
01-06-2022;2422;27.4
01-07-2022;2422;32.1
01-08-2022;2422;31.8
01-09-2022;2422;25.0
01-10-2022;2422;18.3
01-11-2022;2422;10.9
01-12-2022;2422;7.9
01-01-2022;2539;3.3
01-02-2022;2539;5.2
01-03-2022;2539;8.3
01-04-2022;2539;0
01-05-2022;2539;18.8
01-06-2022;2539;24.0
01-07-2022;2539;29.5
01-08-2022;2539;27.4
01-09-2022;2539;21.4
01-10-2022;2539;0
01-11-2022;2539;9.8
01-12-2022;2539;7.8
01-01-2023;1387;11.7
01-02-2023;1387;10.3
01-03-2023;1387;13.1
01-04-2023;1387;15.8
01-05-2023;1387;19.2
01-06-2023;1387;22.7
01-07-2023;1387;23.6
01-08-2023;1387;24.6
01-09-2023;1387;21.7
01-10-2023;1387;19.1
01-11-2023;1387;15.0
01-12-2023;1387;12.4
01-01-2023;1428;7.1
01-02-2023;1428;5.7
01-03-2023;1428;9.4
01-04-2023;1428;13.1
01-05-2023;1428;16.6
01-06-2023;1428;20.1
01-07-2023;1428;21.3
01-08-2023;1428;21.7
01-09-2023;1428;18.7
01-10-2023;1428;15.9
01-11-2023;1428;11.2
01-12-2023;1428;8.0
01-01-2023;8175;0
01-02-2023;8175;0
01-03-2023;8175;0
01-04-2023;8175;0
01-05-2023;8175;0
01-06-2023;8175;24.0
01-07-2023;8175;0
01-08-2023;8175;0
01-09-2023;8175;0
01-10-2023;8175;0
01-11-2023;8175;0
01-12-2023;8175;0
01-01-2023;8178D;0
01-02-2023;8178D;0
01-03-2023;8178D;0
01-04-2023;8178D;0
01-05-2023;8178D;0
01-06-2023;8178D;0
01-07-2023;8178D;32.8
01-08-2023;8178D;0
01-09-2023;8178D;0
01-10-2023;8178D;0
01-11-2023;8178D;0
01-12-2023;8178D;0
01-01-2023;4452;9.6
01-02-2023;4452;0
01-03-2023;4452;15.7
01-04-2023;4452;21.7
01-05-2023;4452;24.3
01-06-2023;4452;27.3
01-07-2023;4452;30.5
01-08-2023;4452;31.0
01-09-2023;4452;24.9
01-10-2023;4452;21.5
01-11-2023;4452;14.9
01-12-2023;4452;10.4
01-01-2023;0200E;7.0
01-02-2023;0200E;6.5
01-03-2023;0200E;10.7
01-04-2023;0200E;0
01-05-2023;0200E;18.6
01-06-2023;0200E;24.5
01-07-2023;0200E;0
01-08-2023;0200E;26.4
01-09-2023;0200E;0
01-10-2023;0200E;0
01-11-2023;0200E;0
01-12-2023;0200E;0
01-01-2023;2331;4.6
01-02-2023;2331;4.1
01-03-2023;2331;9.3
01-04-2023;2331;14.9
01-05-2023;2331;18.5
01-06-2023;2331;22.4
01-07-2023;2331;27.9
01-08-2023;2331;29.0
01-09-2023;2331;21.8
01-10-2023;2331;17.4
01-11-2023;2331;10.4
01-12-2023;2331;6.5
01-01-2023;3469A;9.7
01-02-2023;3469A;9.4
01-03-2023;3469A;14.6
01-04-2023;3469A;21.4
01-05-2023;3469A;24.1
01-06-2023;3469A;25.8
01-07-2023;3469A;31.7
01-08-2023;3469A;32.1
01-09-2023;3469A;25.3
01-10-2023;3469A;22.0
01-11-2023;3469A;14.9
01-12-2023;3469A;10.7
01-01-2023;1024E;7.4
01-02-2023;1024E;6.5
01-03-2023;1024E;10.9
01-04-2023;1024E;0
01-05-2023;1024E;16.7
01-06-2023;1024E;0
01-07-2023;1024E;21.8
01-08-2023;1024E;0
01-09-2023;1024E;20.2
01-10-2023;1024E;17.3
01-11-2023;1024E;12.2
01-12-2023;1024E;9.6
01-01-2023;4642E;13.9
01-02-2023;4642E;13.4
01-03-2023;4642E;17.4
01-04-2023;4642E;23.1
01-05-2023;4642E;26.2
01-06-2023;4642E;28.4
01-07-2023;4642E;32.2
01-08-2023;4642E;0
01-09-2023;4642E;28.4
01-10-2023;4642E;0
01-11-2023;4642E;18.6
01-12-2023;4642E;0
01-01-2023;1549;7.4
01-02-2023;1549;7.6
01-03-2023;1549;11.6
01-04-2023;1549;16.3
01-05-2023;1549;20.2
01-06-2023;1549;0
01-07-2023;1549;26.9
01-08-2023;1549;28.5
01-09-2023;1549;22.4
01-10-2023;1549;18.7
01-11-2023;1549;12.6
01-12-2023;1549;8.5
01-01-2023;9771C;7.3
01-02-2023;9771C;7.5
01-03-2023;9771C;13.4
01-04-2023;9771C;20.2
01-05-2023;9771C;24.8
01-06-2023;9771C;27.3
01-07-2023;9771C;31.3
01-08-2023;9771C;0
01-09-2023;9771C;26.5
01-10-2023;9771C;0
01-11-2023;9771C;14.0
01-12-2023;9771C;9.3
01-01-2023;1505;8.1
01-02-2023;1505;6.2
01-03-2023;1505;10.0
01-04-2023;1505;13.8
01-05-2023;1505;17.0
01-06-2023;1505;20.7
01-07-2023;1505;22.0
01-08-2023;1505;23.0
01-09-2023;1505;20.0
01-10-2023;1505;17.4
01-11-2023;1505;12.7
01-12-2023;1505;9.6
01-01-2023;2462;1.8
01-02-2023;2462;1.3
01-03-2023;2462;0
01-04-2023;2462;0
01-05-2023;2462;0
01-06-2023;2462;14.0
01-07-2023;2462;19.6
01-08-2023;2462;21.6
01-09-2023;2462;14.1
01-10-2023;2462;0
01-11-2023;2462;0
01-12-2023;2462;2.6
01-01-2023;7178I;0
01-02-2023;7178I;11.6
01-03-2023;7178I;18.0
01-04-2023;7178I;24.3
01-05-2023;7178I;24.3
01-06-2023;7178I;0
01-07-2023;7178I;35.4
01-08-2023;7178I;35.1
01-09-2023;7178I;28.8
01-10-2023;7178I;25.0
01-11-2023;7178I;18.6
01-12-2023;7178I;13.1
01-01-2023;1690A;9.7
01-02-2023;1690A;8.8
01-03-2023;1690A;13.3
01-04-2023;1690A;18.2
01-05-2023;1690A;22.3
01-06-2023;1690A;24.3
01-07-2023;1690A;28.6
01-08-2023;1690A;30.2
01-09-2023;1690A;22.7
01-10-2023;1690A;19.9
01-11-2023;1690A;14.5
01-12-2023;1690A;10.6
01-01-2023;1484C;11.2
01-02-2023;1484C;9.9
01-03-2023;1484C;13.0
01-04-2023;1484C;16.2
01-05-2023;1484C;18.2
01-06-2023;1484C;21.8
01-07-2023;1484C;22.5
01-08-2023;1484C;23.5
01-09-2023;1484C;21.2
01-10-2023;1484C;18.9
01-11-2023;1484C;14.9
01-12-2023;1484C;11.6
01-01-2023;2867;7.1
01-02-2023;2867;6.6
01-03-2023;2867;11.5
01-04-2023;2867;17.4
01-05-2023;2867;21.7
01-06-2023;2867;25.0
01-07-2023;2867;30.7
01-08-2023;2867;31.2
01-09-2023;2867;23.6
01-10-2023;2867;19.2
01-11-2023;2867;12.0
01-12-2023;2867;7.7
01-01-2023;2422;4.8
01-02-2023;2422;4.2
01-03-2023;2422;10.9
01-04-2023;2422;18.1
01-05-2023;2422;0
01-06-2023;2422;24.9
01-07-2023;2422;30.3
01-08-2023;2422;31.1
01-09-2023;2422;23.0
01-10-2023;2422;18.3
01-11-2023;2422;10.6
01-12-2023;2422;0
01-01-2023;2539;4.9
01-02-2023;2539;4.3
01-03-2023;2539;9.1
01-04-2023;2539;14.2
01-05-2023;2539;18.2
01-06-2023;2539;22.5
01-07-2023;2539;27.8
01-08-2023;2539;28.0
01-09-2023;2539;19.8
01-10-2023;2539;16.3
01-11-2023;2539;10.2
01-12-2023;2539;6.0
