Fecha;Estacion;DIAS_GRA
01-04-2018;1387;80.2
01-05-2018;1387;29.4
01-06-2018;1387;115.3
01-07-2018;1387;22.8
01-08-2018;1387;33.0
01-09-2018;1387;5.2
01-10-2018;1387;92.6
01-11-2018;1387;231.6
01-12-2018;1387;92.8
01-01-2018;1387E;101.2
01-02-2018;1387E;139.9
01-03-2018;1387E;228.2
01-04-2018;1387E;81.5
01-05-2018;1387E;24.6
01-06-2018;1387E;105.4
01-07-2018;1387E;31.7
01-08-2018;1387E;0
01-09-2018;1387E;3.3
01-10-2018;1387E;89.0
01-11-2018;1387E;233.1
01-12-2018;1387E;59.5
01-01-2018;1428;119.0
01-02-2018;1428;149.6
01-03-2018;1428;268.4
01-04-2018;1428;125.5
01-05-2018;1428;13.0
01-06-2018;1428;69.5
01-07-2018;1428;52.7
01-08-2018;1428;20.1
01-09-2018;1428;0.8
01-10-2018;1428;115.4
01-11-2018;1428;300.9
01-12-2018;1428;141.2
01-01-2018;8175;27.0
01-02-2018;8175;47.6
01-03-2018;8175;49.7
01-04-2018;8175;25.8
01-05-2018;8175;55.6
01-06-2018;8175;60.4
01-07-2018;8175;0.0
01-08-2018;8175;33.4
01-09-2018;8175;83.4
01-10-2018;8175;38.8
01-11-2018;8175;44.4
01-12-2018;8175;8.2
01-01-2018;8178D;28.0
01-02-2018;8178D;48.6
01-03-2018;8178D;57.2
01-04-2018;8178D;31.1
01-05-2018;8178D;51.8
01-06-2018;8178D;46.4
01-07-2018;8178D;0.0
01-08-2018;8178D;20.7
01-09-2018;8178D;46.8
01-10-2018;8178D;42.9
01-11-2018;8178D;44.4
01-12-2018;8178D;8.0
01-01-2018;8025;68.0
01-02-2018;8025;27.4
01-03-2018;8025;19.2
01-04-2018;8025;10.8
01-05-2018;8025;3.4
01-06-2018;8025;28.0
01-07-2018;8025;0.0
01-08-2018;8025;15.8
01-09-2018;8025;42.2
01-10-2018;8025;61.4
01-11-2018;8025;21.6
01-12-2018;8025;7.4
01-01-2018;8019;95.6
01-02-2018;8019;39.9
01-03-2018;8019;20.6
01-04-2018;8019;16.5
01-05-2018;8019;8.2
01-06-2018;8019;23.6
01-07-2018;8019;0.1
01-08-2018;8019;1.2
01-09-2018;8019;40.8
01-10-2018;8019;53.6
01-11-2018;8019;49.2
01-12-2018;8019;10.0
01-01-2018;6325O;7.6
01-02-2018;6325O;9.1
01-03-2018;6325O;55.3
01-04-2018;6325O;23.1
01-05-2018;6325O;8.8
01-06-2018;6325O;11.6
01-07-2018;6325O;0.0
01-08-2018;6325O;0.0
01-09-2018;6325O;24.1
01-10-2018;6325O;41.4
01-11-2018;6325O;11.8
01-12-2018;6325O;5.7
01-01-2018;9091O;132.4
01-02-2018;9091O;92.7
01-03-2018;9091O;82.3
01-04-2018;9091O;117.4
01-05-2018;9091O;54.4
01-06-2018;9091O;54.9
01-07-2018;9091O;73.0
01-08-2018;9091O;1.5
01-09-2018;9091O;6.6
01-10-2018;9091O;101.3
01-11-2018;9091O;80.6
01-12-2018;9091O;24.3
01-01-2018;1212E;120.0
01-02-2018;1212E;132.2
01-03-2018;1212E;130.2
01-04-2018;1212E;52.1
01-05-2018;1212E;105.8
01-06-2018;1212E;97.2
01-07-2018;1212E;69.8
01-08-2018;1212E;64.7
01-09-2018;1212E;63.2
01-10-2018;1212E;174.1
01-11-2018;1212E;126.1
01-12-2018;1212E;36.3
01-01-2018;1208H;96.7
01-02-2018;1208H;119.5
01-03-2018;1208H;127.6
01-04-2018;1208H;55.8
01-05-2018;1208H;90.6
01-06-2018;1208H;97.7
01-07-2018;1208H;60.3
01-08-2018;1208H;58.1
01-09-2018;1208H;50.3
01-10-2018;1208H;166.5
01-11-2018;1208H;119.5
01-12-2018;1208H;45.1
01-01-2018;1249I;100.2
01-02-2018;1249I;194.2
01-03-2018;1249I;164.7
01-04-2018;1249I;97.4
01-05-2018;1249I;117.8
01-06-2018;1249I;132.1
01-07-2018;1249I;126.5
01-08-2018;1249I;47.3
01-09-2018;1249I;39.1
01-10-2018;1249I;209.8
01-11-2018;1249I;80.3
01-12-2018;1249I;42.8
01-01-2018;2444;62.8
01-02-2018;2444;50.8
01-03-2018;2444;74.2
01-04-2018;2444;79.8
01-05-2018;2444;50.4
01-06-2018;2444;44.4
01-07-2018;2444;11.4
01-08-2018;2444;0.2
01-09-2018;2444;32.8
01-10-2018;2444;49.8
01-11-2018;2444;44.8
01-12-2018;2444;8.0
01-01-2018;4452;38.8
01-02-2018;4452;24.0
01-03-2018;4452;160.4
01-04-2018;4452;71.8
01-05-2018;4452;24.6
01-06-2018;4452;19.8
01-07-2018;4452;5.6
01-08-2018;4452;0.0
01-09-2018;4452;7.6
01-10-2018;4452;60.1
01-11-2018;4452;67.6
01-12-2018;4452;12.0
01-01-2018;B954;49.9
01-02-2018;B954;96.0
01-03-2018;B954;16.6
01-04-2018;B954;20.7
01-05-2018;B954;24.3
01-06-2018;B954;7.0
01-07-2018;B954;0.0
01-08-2018;B954;30.9
01-09-2018;B954;31.9
01-10-2018;B954;120.0
01-11-2018;B954;92.5
01-12-2018;B954;27.8
01-01-2018;B893;81.0
01-02-2018;B893;66.9
01-03-2018;B893;109.9
01-04-2018;B893;23.9
01-05-2018;B893;52.8
01-06-2018;B893;26.3
01-07-2018;B893;12.9
01-08-2018;B893;86.2
01-09-2018;B893;57.4
01-10-2018;B893;149.2
01-11-2018;B893;127.1
01-12-2018;B893;18.1
01-01-2018;B228;10.4
01-02-2018;B228;94.0
01-03-2018;B228;72.3
01-04-2018;B228;53.5
01-05-2018;B228;36.2
01-06-2018;B228;14.6
01-07-2018;B228;0.1
01-08-2018;B228;9.2
01-09-2018;B228;33.2
01-10-2018;B228;133.2
01-11-2018;B228;39.9
01-12-2018;B228;26.7
01-01-2018;B278;13.3
01-02-2018;B278;64.3
01-03-2018;B278;49.2
01-04-2018;B278;41.5
01-05-2018;B278;27.6
01-06-2018;B278;19.5
01-07-2018;B278;0.0
01-08-2018;B278;20.3
01-09-2018;B278;48.5
01-10-2018;B278;122.1
01-11-2018;B278;24.9
01-12-2018;B278;20.0
01-01-2018;0200E;63.6
01-02-2018;0200E;105.0
01-03-2018;0200E;112.5
01-04-2018;0200E;83.0
01-05-2018;0200E;30.3
01-06-2018;0200E;53.1
01-07-2018;0200E;51.5
01-08-2018;0200E;36.2
01-09-2018;0200E;44.3
01-10-2018;0200E;201.9
01-11-2018;0200E;201.8
01-12-2018;0200E;4.8
01-01-2018;0076;54.4
01-02-2018;0076;114.3
01-03-2018;0076;70.5
01-04-2018;0076;75.2
01-05-2018;0076;21.1
01-06-2018;0076;0
01-07-2018;0076;17.5
01-08-2018;0076;83.4
01-09-2018;0076;31.1
01-10-2018;0076;140.3
01-11-2018;0076;104.8
01-12-2018;0076;4.3
01-01-2018;1082;261.6
01-02-2018;1082;271.1
01-03-2018;1082;112.0
01-04-2018;1082;160.1
01-05-2018;1082;78.7
01-06-2018;1082;48.9
01-07-2018;1082;55.1
01-08-2018;1082;41.1
01-09-2018;1082;9.7
01-10-2018;1082;175.3
01-11-2018;1082;80.8
01-12-2018;1082;28.8
01-01-2018;2331;50.2
01-02-2018;2331;50.1
01-03-2018;2331;124.2
01-04-2018;2331;79.0
01-05-2018;2331;45.4
01-06-2018;2331;41.8
01-07-2018;2331;45.0
01-08-2018;2331;0.4
01-09-2018;2331;39.4
01-10-2018;2331;15.2
01-11-2018;2331;106.0
01-12-2018;2331;32.1
01-01-2018;3469A;41.4
01-02-2018;3469A;48.0
01-03-2018;3469A;231.2
01-04-2018;3469A;111.8
01-05-2018;3469A;45.6
01-06-2018;3469A;9.6
01-07-2018;3469A;1.8
01-08-2018;3469A;0.0
01-09-2018;3469A;24.3
01-10-2018;3469A;105.6
01-11-2018;3469A;108.6
01-12-2018;3469A;23.7
01-01-2018;5973;61.6
01-02-2018;5973;31.3
01-03-2018;5973;183.1
01-04-2018;5973;66.0
01-05-2018;5973;3.9
01-06-2018;5973;1.6
01-07-2018;5973;0.0
01-08-2018;5973;0.1
01-09-2018;5973;6.1
01-10-2018;5973;116.9
01-11-2018;5973;142.8
01-12-2018;5973;7.6
01-01-2018;5960;43.8
01-02-2018;5960;38.4
01-03-2018;5960;257.6
01-04-2018;5960;98.6
01-05-2018;5960;4.8
01-06-2018;5960;4.6
01-07-2018;5960;0.0
01-08-2018;5960;0.0
01-09-2018;5960;2.1
01-10-2018;5960;105.2
01-11-2018;5960;136.3
01-12-2018;5960;10.0
01-01-2018;5910;43.1
01-02-2018;5910;22.5
01-03-2018;5910;259.4
01-04-2018;5910;80.8
01-05-2018;5910;6.0
01-06-2018;5910;2.4
01-07-2018;5910;0.0
01-08-2018;5910;0.0
01-09-2018;5910;4.4
01-10-2018;5910;103.2
01-11-2018;5910;156.2
01-12-2018;5910;10.9
01-01-2018;6001;82.0
01-02-2018;6001;72.3
01-03-2018;6001;0
01-04-2018;6001;88.9
01-05-2018;6001;7.6
01-06-2018;6001;1.5
01-07-2018;6001;0
01-08-2018;6001;0.0
01-09-2018;6001;0.3
01-10-2018;6001;106.3
01-11-2018;6001;121.1
01-12-2018;6001;25.0
01-01-2018;1111;170.9
01-02-2018;1111;158.1
01-03-2018;1111;135.3
01-04-2018;1111;89.4
01-05-2018;1111;75.9
01-06-2018;1111;96.6
01-07-2018;1111;154.6
01-08-2018;1111;24.6
01-09-2018;1111;17.4
01-10-2018;1111;139.2
01-11-2018;1111;114.3
01-12-2018;1111;32.1
01-01-2018;1109;195.2
01-02-2018;1109;205.2
01-03-2018;1109;187.5
01-04-2018;1109;99.7
01-05-2018;1109;95.2
01-06-2018;1109;88.7
01-07-2018;1109;190.4
01-08-2018;1109;45.9
01-09-2018;1109;25.8
01-10-2018;1109;144.3
01-11-2018;1109;118.7
01-12-2018;1109;30.2
01-01-2018;8500A;12.0
01-02-2018;8500A;49.8
01-03-2018;8500A;8.8
01-04-2018;8500A;38.4
01-05-2018;8500A;29.0
01-06-2018;8500A;42.6
01-07-2018;8500A;4.8
01-08-2018;8500A;65.6
01-09-2018;8500A;98.6
01-10-2018;8500A;186.5
01-11-2018;8500A;109.6
01-12-2018;8500A;9.2
01-01-2018;5000C;72.0
01-02-2018;5000C;88.4
01-03-2018;5000C;337.0
01-04-2018;5000C;130.0
01-05-2018;5000C;2.0
01-06-2018;5000C;0
01-07-2018;5000C;0.2
01-08-2018;5000C;0.0
01-09-2018;5000C;1.2
01-10-2018;5000C;163.0
01-11-2018;5000C;159.4
01-12-2018;5000C;0
01-01-2018;4121;34.6
01-02-2018;4121;61.6
01-03-2018;4121;138.9
01-04-2018;4121;51.6
01-05-2018;4121;75.4
01-06-2018;4121;4.2
01-07-2018;4121;0.0
01-08-2018;4121;9.2
01-09-2018;4121;6.6
01-10-2018;4121;65.0
01-11-2018;4121;67.6
01-12-2018;4121;8.5
01-01-2018;5402;47.3
01-02-2018;5402;28.0
01-03-2018;5402;215.9
01-04-2018;5402;54.2
01-05-2018;5402;25.6
01-06-2018;5402;3.3
01-07-2018;5402;0.0
01-08-2018;5402;0.0
01-09-2018;5402;42.2
01-10-2018;5402;122.7
01-11-2018;5402;101.5
01-12-2018;5402;12.3
01-01-2018;8096;28.3
01-02-2018;8096;55.0
01-03-2018;8096;152.0
01-04-2018;8096;89.8
01-05-2018;8096;78.9
01-06-2018;8096;20.6
01-07-2018;8096;0.0
01-08-2018;8096;17.8
01-09-2018;8096;47.6
01-10-2018;8096;77.8
01-11-2018;8096;74.0
01-12-2018;8096;21.0
01-01-2018;1014;308.9
01-02-2018;1014;240.0
01-03-2018;1014;197.8
01-04-2018;1014;169.1
01-05-2018;1014;120.9
01-06-2018;1014;174.6
01-07-2018;1014;203.3
01-08-2018;1014;38.0
01-09-2018;1014;47.4
01-10-2018;1014;139.2
01-11-2018;1014;123.8
01-12-2018;1014;104.9
01-01-2018;1024E;317.6
01-02-2018;1024E;270.6
01-03-2018;1024E;121.7
01-04-2018;1024E;198.6
01-05-2018;1024E;121.1
01-06-2018;1024E;100.3
01-07-2018;1024E;127.9
01-08-2018;1024E;62.7
01-09-2018;1024E;59.2
01-10-2018;1024E;164.0
01-11-2018;1024E;127.0
01-12-2018;1024E;86.9
01-01-2018;0367;34.1
01-02-2018;0367;91.6
01-03-2018;0367;53.3
01-04-2018;0367;102.2
01-05-2018;0367;86.7
01-06-2018;0367;32.2
01-07-2018;0367;62.0
01-08-2018;0367;109.0
01-09-2018;0367;32.6
01-10-2018;0367;208.0
01-11-2018;0367;0
01-12-2018;0367;10.5
01-01-2018;5530E;23.4
01-02-2018;5530E;20.6
01-03-2018;5530E;191.3
01-04-2018;5530E;33.4
01-05-2018;5530E;40.3
01-06-2018;5530E;4.3
01-07-2018;5530E;0.0
01-08-2018;5530E;0.9
01-09-2018;5530E;65.2
01-10-2018;5530E;0
01-11-2018;5530E;64.9
01-12-2018;5530E;8.4
01-01-2018;5514;31.8
01-02-2018;5514;25.1
01-03-2018;5514;186.8
01-04-2018;5514;28.2
01-05-2018;5514;48.2
01-06-2018;5514;0.9
01-07-2018;5514;0.0
01-08-2018;5514;0.6
01-09-2018;5514;44.8
01-10-2018;5514;74.3
01-11-2018;5514;71.2
01-12-2018;5514;5.5
01-01-2018;3013;27.6
01-02-2018;3013;29.6
01-03-2018;3013;79.8
01-04-2018;3013;73.6
01-05-2018;3013;103.2
01-06-2018;3013;130.2
01-07-2018;3013;9.4
01-08-2018;3013;15.0
01-09-2018;3013;55.4
01-10-2018;3013;81.0
01-11-2018;3013;47.0
01-12-2018;3013;14.0
01-01-2018;4642E;44.0
01-02-2018;4642E;106.1
01-03-2018;4642E;138.6
01-04-2018;4642E;83.8
01-05-2018;4642E;14.2
01-06-2018;4642E;22.2
01-07-2018;4642E;0.0
01-08-2018;4642E;0.0
01-09-2018;4642E;1.4
01-10-2018;4642E;92.2
01-11-2018;4642E;121.4
01-12-2018;4642E;15.4
01-01-2018;9898;46.4
01-02-2018;9898;42.8
01-03-2018;9898;56.4
01-04-2018;9898;153.0
01-05-2018;9898;79.4
01-06-2018;9898;34.8
01-07-2018;9898;9.0
01-08-2018;9898;8.8
01-09-2018;9898;41.8
01-10-2018;9898;121.4
01-11-2018;9898;43.2
01-12-2018;9898;15.8
01-01-2018;5270B;51.2
01-02-2018;5270B;32.4
01-03-2018;5270B;266.2
01-04-2018;5270B;78.0
01-05-2018;5270B;61.4
01-06-2018;5270B;15.4
01-07-2018;5270B;0.0
01-08-2018;5270B;47.0
01-09-2018;5270B;40.4
01-10-2018;5270B;66.8
01-11-2018;5270B;62.2
01-12-2018;5270B;7.4
01-01-2018;9170;98.2
01-02-2018;9170;29.4
01-03-2018;9170;43.8
01-04-2018;9170;74.2
01-05-2018;9170;58.2
01-06-2018;9170;45.6
01-07-2018;9170;60.2
01-08-2018;9170;0.0
01-09-2018;9170;21.8
01-10-2018;9170;39.8
01-11-2018;9170;44.4
01-12-2018;9170;17.7
01-01-2018;C249I;13.1
01-02-2018;C249I;8.7
01-03-2018;C249I;1.3
01-04-2018;C249I;0.7
01-05-2018;C249I;0.0
01-06-2018;C249I;0.0
01-07-2018;C249I;0.0
01-08-2018;C249I;0.1
01-09-2018;C249I;0.2
01-10-2018;C249I;47.7
01-11-2018;C249I;10.4
01-12-2018;C249I;0.1
01-01-2018;C649I;23.1
01-02-2018;C649I;68.9
01-03-2018;C649I;0.2
01-04-2018;C649I;3.6
01-05-2018;C649I;0.1
01-06-2018;C649I;0.2
01-07-2018;C649I;0.0
01-08-2018;C649I;0.3
01-09-2018;C649I;0.3
01-10-2018;C649I;44.5
01-11-2018;C649I;15.9
01-12-2018;C649I;0.5
01-01-2018;C029O;32.6
01-02-2018;C029O;44.7
01-03-2018;C029O;1.0
01-04-2018;C029O;6.0
01-05-2018;C029O;0.2
01-06-2018;C029O;0.2
01-07-2018;C029O;0.0
01-08-2018;C029O;3.4
01-09-2018;C029O;0.7
01-10-2018;C029O;38.6
01-11-2018;C029O;15.6
01-12-2018;C029O;0.0
01-01-2018;2661;22.8
01-02-2018;2661;35.1
01-03-2018;2661;84.8
01-04-2018;2661;46.8
01-05-2018;2661;74.0
01-06-2018;2661;110.0
01-07-2018;2661;57.9
01-08-2018;2661;2.0
01-09-2018;2661;14.1
01-10-2018;2661;27.1
01-11-2018;2661;93.2
01-12-2018;2661;18.7
01-01-2018;1549;54.7
01-02-2018;1549;53.8
01-03-2018;1549;144.4
01-04-2018;1549;54.8
01-05-2018;1549;39.8
01-06-2018;1549;127.0
01-07-2018;1549;54.4
01-08-2018;1549;0.6
01-09-2018;1549;15.1
01-10-2018;1549;42.2
01-11-2018;1549;110.6
01-12-2018;1549;40.6
01-01-2018;9771C;24.6
01-02-2018;9771C;30.2
01-03-2018;9771C;32.4
01-04-2018;9771C;69.8
01-05-2018;9771C;63.0
01-06-2018;9771C;7.1
01-07-2018;9771C;38.4
01-08-2018;9771C;15.8
01-09-2018;9771C;13.2
01-10-2018;9771C;120.6
01-11-2018;9771C;82.2
01-12-2018;9771C;14.7
01-01-2018;1505;109.2
01-02-2018;1505;140.7
01-03-2018;1505;304.6
01-04-2018;1505;120.4
01-05-2018;1505;29.2
01-06-2018;1505;78.9
01-07-2018;1505;38.0
01-08-2018;1505;19.2
01-09-2018;1505;5.5
01-10-2018;1505;147.6
01-11-2018;1505;155.8
01-12-2018;1505;76.6
01-01-2018;3191E;46.1
01-02-2018;3191E;66.2
01-03-2018;3191E;196.2
01-04-2018;3191E;80.8
01-05-2018;3191E;82.3
01-06-2018;3191E;39.3
01-07-2018;3191E;2.2
01-08-2018;3191E;1.2
01-09-2018;3191E;39.7
01-10-2018;3191E;81.7
01-11-2018;3191E;88.9
01-12-2018;3191E;12.5
01-01-2018;3195;50.4
01-02-2018;3195;73.0
01-03-2018;3195;140.7
01-04-2018;3195;78.8
01-05-2018;3195;78.4
01-06-2018;3195;19.0
01-07-2018;3195;0.0
01-08-2018;3195;0.0
01-09-2018;3195;9.8
01-10-2018;3195;57.3
01-11-2018;3195;70.4
01-12-2018;3195;11.4
01-01-2018;3129;46.6
01-02-2018;3129;65.1
01-03-2018;3129;139.0
01-04-2018;3129;62.5
01-05-2018;3129;53.1
01-06-2018;3129;34.8
01-07-2018;3129;0.0
01-08-2018;3129;1.1
01-09-2018;3129;4.8
01-10-2018;3129;74.1
01-11-2018;3129;76.8
01-12-2018;3129;9.0
01-01-2018;3196;48.9
01-02-2018;3196;62.3
01-03-2018;3196;135.8
01-04-2018;3196;52.6
01-05-2018;3196;55.5
01-06-2018;3196;19.4
01-07-2018;3196;0.0
01-08-2018;3196;12.8
01-09-2018;3196;19.1
01-10-2018;3196;46.5
01-11-2018;3196;67.1
01-12-2018;3196;11.1
01-01-2018;3200;56.6
01-02-2018;3200;73.1
01-03-2018;3200;125.0
01-04-2018;3200;53.4
01-05-2018;3200;39.9
01-06-2018;3200;12.2
01-07-2018;3200;0.0
01-08-2018;3200;5.8
01-09-2018;3200;33.0
01-10-2018;3200;37.8
01-11-2018;3200;53.8
01-12-2018;3200;6.9
01-01-2018;3175;50.2
01-02-2018;3175;50.5
01-03-2018;3175;123.9
01-04-2018;3175;56.7
01-05-2018;3175;51.6
01-06-2018;3175;30.8
01-07-2018;3175;0.0
01-08-2018;3175;13.0
01-09-2018;3175;15.0
01-10-2018;3175;48.5
01-11-2018;3175;56.0
01-12-2018;3175;9.0
01-01-2018;2462;172.6
01-02-2018;2462;217.9
01-03-2018;2462;376.8
01-04-2018;2462;169.1
01-05-2018;2462;127.2
01-06-2018;2462;58.4
01-07-2018;2462;6.0
01-08-2018;2462;3.5
01-09-2018;2462;33.3
01-10-2018;2462;186.0
01-11-2018;2462;278.3
01-12-2018;2462;40.3
01-01-2018;6155A;42.8
01-02-2018;6155A;65.8
01-03-2018;6155A;193.4
01-04-2018;6155A;39.9
01-05-2018;6155A;15.0
01-06-2018;6155A;0.0
01-07-2018;6155A;0.0
01-08-2018;6155A;0.0
01-09-2018;6155A;8.1
01-10-2018;6155A;162.0
01-11-2018;6155A;76.8
01-12-2018;6155A;2.0
01-01-2018;6000A;43.6
01-02-2018;6000A;88.8
01-03-2018;6000A;32.3
01-04-2018;6000A;111.4
01-05-2018;6000A;3.8
01-06-2018;6000A;0.0
01-07-2018;6000A;0.0
01-08-2018;6000A;0.8
01-09-2018;6000A;19.8
01-10-2018;6000A;93.0
01-11-2018;6000A;15.6
01-12-2018;6000A;0.4
01-01-2018;7178I;56.5
01-02-2018;7178I;11.2
01-03-2018;7178I;12.6
01-04-2018;7178I;14.6
01-05-2018;7178I;16.2
01-06-2018;7178I;22.2
01-07-2018;7178I;0.0
01-08-2018;7178I;9.6
01-09-2018;7178I;34.4
01-10-2018;7178I;56.2
01-11-2018;7178I;66.8
01-12-2018;7178I;6.0
01-01-2018;7228;57.7
01-02-2018;7228;11.6
01-03-2018;7228;11.4
01-04-2018;7228;14.1
01-05-2018;7228;10.0
01-06-2018;7228;49.0
01-07-2018;7228;0.0
01-08-2018;7228;13.0
01-09-2018;7228;39.1
01-10-2018;7228;46.5
01-11-2018;7228;103.6
01-12-2018;7228;6.9
01-01-2018;7031;36.3
01-02-2018;7031;22.1
01-03-2018;7031;13.5
01-04-2018;7031;6.2
01-05-2018;7031;2.2
01-06-2018;7031;10.4
01-07-2018;7031;0.0
01-08-2018;7031;0.0
01-09-2018;7031;56.5
01-10-2018;7031;53.7
01-11-2018;7031;79.0
01-12-2018;7031;11.6
01-01-2018;9262;175.9
01-02-2018;9262;96.1
01-03-2018;9262;83.7
01-04-2018;9262;164.0
01-05-2018;9262;94.2
01-06-2018;9262;56.4
01-07-2018;9262;24.6
01-08-2018;9262;18.0
01-09-2018;9262;38.4
01-10-2018;9262;47.2
01-11-2018;9262;123.9
01-12-2018;9262;41.5
01-01-2018;9263D;172.7
01-02-2018;9263D;76.4
01-03-2018;9263D;89.9
01-04-2018;9263D;171.4
01-05-2018;9263D;90.8
01-06-2018;9263D;58.9
01-07-2018;9263D;34.7
01-08-2018;9263D;18.6
01-09-2018;9263D;27.9
01-10-2018;9263D;40.2
01-11-2018;9263D;91.6
01-12-2018;9263D;36.5
01-01-2018;1690A;72.4
01-02-2018;1690A;56.4
01-03-2018;1690A;240.9
01-04-2018;1690A;122.2
01-05-2018;1690A;29.0
01-06-2018;1690A;124.5
01-07-2018;1690A;19.2
01-08-2018;1690A;5.0
01-09-2018;1690A;45.8
01-10-2018;1690A;68.2
01-11-2018;1690A;189.8
01-12-2018;1690A;69.6
01-01-2018;1484C;153.6
01-02-2018;1484C;179.3
01-03-2018;1484C;347.1
01-04-2018;1484C;206.9
01-05-2018;1484C;60.9
01-06-2018;1484C;86.2
01-07-2018;1484C;34.8
01-08-2018;1484C;9.7
01-09-2018;1484C;6.9
01-10-2018;1484C;141.8
01-11-2018;1484C;310.5
01-12-2018;1484C;216.9
01-01-2018;1495;228.0
01-02-2018;1495;125.0
01-03-2018;1495;325.1
01-04-2018;1495;216.8
01-05-2018;1495;30.3
01-06-2018;1495;115.3
01-07-2018;1495;16.7
01-08-2018;1495;8.5
01-09-2018;1495;32.6
01-10-2018;1495;86.5
01-11-2018;1495;266.2
01-12-2018;1495;172.6
01-01-2018;2867;40.4
01-02-2018;2867;29.9
01-03-2018;2867;102.1
01-04-2018;2867;56.2
01-05-2018;2867;48.5
01-06-2018;2867;47.1
01-07-2018;2867;0.0
01-08-2018;2867;0.1
01-09-2018;2867;10.7
01-10-2018;2867;29.7
01-11-2018;2867;73.0
01-12-2018;2867;12.9
01-01-2018;2870;33.0
01-02-2018;2870;25.1
01-03-2018;2870;110.0
01-04-2018;2870;59.8
01-05-2018;2870;0
01-06-2018;2870;48.8
01-07-2018;2870;1.4
01-08-2018;2870;0.0
01-09-2018;2870;0
01-10-2018;2870;15.6
01-11-2018;2870;66.4
01-12-2018;2870;0
01-01-2018;C929I;10.1
01-02-2018;C929I;83.2
01-03-2018;C929I;4.0
01-04-2018;C929I;3.4
01-05-2018;C929I;0.2
01-06-2018;C929I;2.3
01-07-2018;C929I;0.0
01-08-2018;C929I;1.4
01-09-2018;C929I;0.0
01-10-2018;C929I;33.4
01-11-2018;C929I;39.0
01-12-2018;C929I;0.2
01-01-2018;C430E;117.7
01-02-2018;C430E;79.5
01-03-2018;C430E;0.6
01-04-2018;C430E;38.9
01-05-2018;C430E;0.2
01-06-2018;C430E;0.2
01-07-2018;C430E;0.0
01-08-2018;C430E;9.4
01-09-2018;C430E;3.8
01-10-2018;C430E;65.0
01-11-2018;C430E;44.2
01-12-2018;C430E;0.0
01-01-2018;C139E;24.2
01-02-2018;C139E;95.5
01-03-2018;C139E;28.6
01-04-2018;C139E;2.1
01-05-2018;C139E;2.2
01-06-2018;C139E;0.2
01-07-2018;C139E;0.0
01-08-2018;C139E;0.5
01-09-2018;C139E;0.5
01-10-2018;C139E;123.1
01-11-2018;C139E;45.3
01-12-2018;C139E;1.6
01-01-2018;C449C;47.4
01-02-2018;C449C;75.0
01-03-2018;C449C;0.0
01-04-2018;C449C;20.8
01-05-2018;C449C;0.4
01-06-2018;C449C;1.2
01-07-2018;C449C;0.0
01-08-2018;C449C;1.2
01-09-2018;C449C;0.0
01-10-2018;C449C;87.0
01-11-2018;C449C;31.6
01-12-2018;C449C;0.0
01-01-2018;C447A;82.1
01-02-2018;C447A;95.1
01-03-2018;C447A;21.0
01-04-2018;C447A;70.9
01-05-2018;C447A;25.2
01-06-2018;C447A;8.9
01-07-2018;C447A;0.2
01-08-2018;C447A;3.0
01-09-2018;C447A;0.7
01-10-2018;C447A;104.1
01-11-2018;C447A;183.4
01-12-2018;C447A;1.4
01-01-2018;C429I;0.8
01-02-2018;C429I;79.2
01-03-2018;C429I;1.1
01-04-2018;C429I;0.0
01-05-2018;C429I;0.9
01-06-2018;C429I;0.0
01-07-2018;C429I;0.0
01-08-2018;C429I;0.0
01-09-2018;C429I;0.0
01-10-2018;C429I;37.9
01-11-2018;C429I;9.9
01-12-2018;C429I;0.1
01-01-2018;2465;89.8
01-02-2018;2465;65.2
01-03-2018;2465;86.8
01-04-2018;2465;104.4
01-05-2018;2465;61.5
01-06-2018;2465;50.0
01-07-2018;2465;14.8
01-08-2018;2465;2.2
01-09-2018;2465;11.2
01-10-2018;2465;51.4
01-11-2018;2465;78.6
01-12-2018;2465;17.2
01-01-2018;5796;51.5
01-02-2018;5796;28.2
01-03-2018;5796;224.5
01-04-2018;5796;84.9
01-05-2018;5796;18.4
01-06-2018;5796;0.7
01-07-2018;5796;0.0
01-08-2018;5796;0.0
01-09-2018;5796;12.4
01-10-2018;5796;143.7
01-11-2018;5796;90.8
01-12-2018;5796;14.4
01-01-2018;5783;71.2
01-02-2018;5783;23.7
01-03-2018;5783;139.1
01-04-2018;5783;78.9
01-05-2018;5783;16.5
01-06-2018;5783;1.8
01-07-2018;5783;0.0
01-08-2018;5783;0.0
01-09-2018;5783;24.3
01-10-2018;5783;99.4
01-11-2018;5783;129.5
01-12-2018;5783;10.3
01-01-2018;2030;46.0
01-02-2018;2030;61.0
01-03-2018;2030;109.0
01-04-2018;2030;72.6
01-05-2018;2030;106.2
01-06-2018;2030;158.0
01-07-2018;2030;26.0
01-08-2018;2030;1.2
01-09-2018;2030;22.6
01-10-2018;2030;39.0
01-11-2018;2030;65.0
01-12-2018;2030;21.8
01-01-2018;0016A;11.8
01-02-2018;0016A;63.5
01-03-2018;0016A;20.2
01-04-2018;0016A;46.2
01-05-2018;0016A;12.9
01-06-2018;0016A;3.8
01-07-2018;0016A;4.5
01-08-2018;0016A;75.9
01-09-2018;0016A;90.2
01-10-2018;0016A;311.1
01-11-2018;0016A;63.1
01-12-2018;0016A;4.9
01-01-2018;9981A;6.7
01-02-2018;9981A;44.8
