Fecha;Estacion;DIAS_GRA
01-04-2022;9981A;21.5
01-05-2022;9981A;28.5
01-06-2022;9981A;33.1
01-07-2022;9981A;35.5
01-08-2022;9981A;35.9
01-09-2022;9981A;30.2
01-10-2022;9981A;27.3
01-11-2022;9981A;21.3
01-12-2022;9981A;17.2
01-01-2022;9381I;11.5
01-02-2022;9381I;14.2
01-03-2022;9381I;11.3
01-04-2022;9381I;16.0
01-05-2022;9381I;25.1
01-06-2022;9381I;31.0
01-07-2022;9381I;34.1
01-08-2022;9381I;32.6
01-09-2022;9381I;26.2
01-10-2022;9381I;24.2
01-11-2022;9381I;15.1
01-12-2022;9381I;12.6
01-01-2022;8368U;12.8
01-02-2022;8368U;15.3
01-03-2022;8368U;12.5
01-04-2022;8368U;17.2
01-05-2022;8368U;26.5
01-06-2022;8368U;32.9
01-07-2022;8368U;35.7
01-08-2022;8368U;34.0
01-09-2022;8368U;27.4
01-10-2022;8368U;24.5
01-11-2022;8368U;16.4
01-12-2022;8368U;14.0
01-01-2022;3260B;0
01-02-2022;3260B;17.4
01-03-2022;3260B;14.9
01-04-2022;3260B;19.3
01-05-2022;3260B;28.9
01-06-2022;3260B;33.3
01-07-2022;3260B;39.1
01-08-2022;3260B;36.8
01-09-2022;3260B;29.4
01-10-2022;3260B;27.2
01-11-2022;3260B;18.1
01-12-2022;3260B;14.6
01-01-2022;8416;16.7
01-02-2022;8416;18.2
01-03-2022;8416;16.3
01-04-2022;8416;19.8
01-05-2022;8416;24.7
01-06-2022;8416;29.4
01-07-2022;8416;31.3
01-08-2022;8416;32.4
01-09-2022;8416;29.4
01-10-2022;8416;25.8
01-11-2022;8416;22.6
01-12-2022;8416;19.5
01-01-2022;8414A;16.6
01-02-2022;8414A;18.9
01-03-2022;8414A;16.4
01-04-2022;8414A;20.2
01-05-2022;8414A;26.4
01-06-2022;8414A;31.6
01-07-2022;8414A;33.1
01-08-2022;8414A;34.3
01-09-2022;8414A;30.2
01-10-2022;8414A;26.3
01-11-2022;8414A;22.1
01-12-2022;8414A;19.3
01-01-2022;2422;10.9
01-02-2022;2422;13.7
01-03-2022;2422;13.2
01-04-2022;2422;16.6
01-05-2022;2422;25.6
01-06-2022;2422;29.6
01-07-2022;2422;35.2
01-08-2022;2422;33.3
01-09-2022;2422;26.0
01-10-2022;2422;23.1
01-11-2022;2422;14.1
01-12-2022;2422;11.4
01-01-2022;2539;10.4
01-02-2022;2539;13.1
01-03-2022;2539;12.3
01-04-2022;2539;15.5
01-05-2022;2539;23.8
01-06-2022;2539;28.3
01-07-2022;2539;33.7
01-08-2022;2539;31.8
01-09-2022;2539;24.6
01-10-2022;2539;22.1
01-11-2022;2539;13.4
01-12-2022;2539;10.9
01-01-2022;2614;10.8
01-02-2022;2614;14.2
01-03-2022;2614;13.9
01-04-2022;2614;18.1
01-05-2022;2614;26.3
01-06-2022;2614;29.0
01-07-2022;2614;35.8
01-08-2022;2614;33.9
01-09-2022;2614;26.0
01-10-2022;2614;23.2
01-11-2022;2614;14.3
01-12-2022;2614;12.0
01-01-2022;9390;12.0
01-02-2022;9390;14.9
01-03-2022;9390;12.0
01-04-2022;9390;16.7
01-05-2022;9390;25.7
01-06-2022;9390;31.2
01-07-2022;9390;33.9
01-08-2022;9390;33.0
01-09-2022;9390;26.9
01-10-2022;9390;25.1
01-11-2022;9390;15.8
01-12-2022;9390;13.0
01-01-2022;9434;11.6
01-02-2022;9434;15.8
01-03-2022;9434;14.8
01-04-2022;9434;19.3
01-05-2022;9434;28.2
01-06-2022;9434;33.9
01-07-2022;9434;35.5
01-08-2022;9434;35.0
01-09-2022;9434;28.3
01-10-2022;9434;25.6
01-11-2022;9434;17.2
01-12-2022;9434;13.0
